state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
AR,BOONE,5009,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/30/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,BOONE,5009,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/30/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,BOONE,5009,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/30/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,BOONE,5009,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/30/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,BOONE,5009,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/30/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,BOONE,5009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,BOONE,5009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,BOONE,5009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,BOONE,5009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,BOONE,5009,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,3/16/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,BOONE,5009,2320-01-380-8604,"TRUCK,UTILITY",1,Each,72953,72953,12/10/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,BOONE,5009,2355-DS-COM-BTV2,ONLY COMPLETE COMBAT/ASSAULT/TACTICAL WHEELED VEHICLES,1,Each,200000,200000,10/28/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2355,"Combat, Assault, and Tactical Vehicles, Wheeled"
AR,BOONE,5009,2530-01-558-2138,"WHEEL,PNEUMATIC TIR",4,AY,1127,4508,1/19/2012 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2530,"Vehicular Brake, Steering, Axle, Wheel, and Track Components"
AR,BOONE,5009,3940-01-454-9372,BLOCK AND TACKLE,2,EA,49.12,98.24,5/29/2012 0:00:00,39,MATERIALS HANDLING EQPT,3940,"Blocks, Tackle, Rigging, and Slings"
AR,BOONE,5009,4210-00-289-6123,"HOSE ASSEMBLY,NONME",8,EA,41.39,331.12,5/29/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4210,Fire Fighting Equipment
AR,BOONE,5009,4240-01-224-4196,CARRIER ASSEMBLY,30,EA,31.1,933,5/15/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AR,BOONE,5009,4240-01-504-6222,"GOGGLES,INDUSTRIAL",12,EA,62.37,748.44,3/7/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AR,BOONE,5009,6115-01-150-4140,"GENERATOR SET,DIESE",1,EA,100,100,5/29/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
AR,BOONE,5009,6115-01-150-4140,"GENERATOR SET,DIESE",1,EA,100,100,5/29/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
AR,BOONE,5009,6530-00-783-7905,"LITTER,FOLDING,RIGI",2,EA,93.49,186.98,5/29/2012 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6530,"Hospital Furniture, Equipment, Utensils, and Supplies"
AR,BOONE,5009,7105-00-935-0422,"COT,FOLDING",10,EA,74,740,5/29/2012 0:00:00,71,FURNITURE,7105,Household Furniture
AR,BOONE,5009,8415-01-111-1159,"HOOD,COMBAT VEHICLE",12,EA,63.73,764.76,3/7/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AR,BOONE,5009,8415-CH-EST-PROT,BODY CHEST PROTECTION,16,EA,129.99,2079.84,5/15/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
AR,BOONE,5009,8465-01-393-6515,"MAT,SLEEPING,SELF-I",12,EA,44.39,532.68,5/29/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
AR,BOONE,5009,8465-01-445-6274,MODULAR SLEEP SYSTE,10,EA,263.95,2639.5,5/15/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
AR,BOONE,5009,8465-01-525-0578,RIFLEMAN SET,30,Set,337.49,10124.7,9/4/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
AR,BOONE,5009,8465-01-525-0578,RIFLEMAN SET,30,Box,336.33,10089.9,12/9/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
AR,CARROLL,5015,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CARROLL,5015,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CARROLL,5015,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CARROLL,5015,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CARROLL,5015,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,7/10/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CARROLL,5015,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,7/10/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CARROLL,5015,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CARROLL,5015,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CARROLL,5015,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CARROLL,5015,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CARROLL,5015,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/16/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CARROLL,5015,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/16/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CARROLL,5015,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/16/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CARROLL,5015,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/16/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CARROLL,5015,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/16/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CARROLL,5015,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/16/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CARROLL,5015,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/16/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CARROLL,5015,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,1/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CARROLL,5015,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,1/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CARROLL,5015,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,1/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CARROLL,5015,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,1/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CARROLL,5015,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/16/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CARROLL,5015,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/16/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CARROLL,5015,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,2/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CARROLL,5015,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,2/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CARROLL,5015,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,9/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CARROLL,5015,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,9/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CARROLL,5015,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,9/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CARROLL,5015,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,9/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CARROLL,5015,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,9/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/29/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/29/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/29/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/29/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/8/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/8/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/8/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-179-0300,"RIFLE,7.62 MILLIMETER",1,Each,1278,1278,9/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,4/30/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,4/30/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,9/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/15/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/15/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,7/8/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,7/8/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/10/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/10/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/10/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/10/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/10/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/10/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/10/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/10/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/10/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/10/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/10/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/10/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/10/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/10/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/10/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/10/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/10/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/10/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/10/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/10/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/10/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/10/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/10/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/13/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/13/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,9/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,9/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,9/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,9/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/10/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,FRANKLIN,5047,5140-00-TOO-LBX,ROLLAWAYS,2,EA,2500,5000,5/8/2012 0:00:00,51,HAND TOOLS,5140,Tool and Hardware Boxes
AR,CLARK,5019,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/10/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/10/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/10/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,CLARK,5019,1095-00-017-9701,BAYONET-KNIFE,25,EA,25.69,642.25,5/23/2012 0:00:00,10,WEAPONS,1095,Miscellaneous Weapons
AR,CLARK,5019,1095-01-338-1637,"HOLSTER,PISTOL",5,EA,41.97,209.85,5/23/2012 0:00:00,10,WEAPONS,1095,Miscellaneous Weapons
AR,CLARK,5019,1095-01-602-9559,"RACK,STORAGE,SMALL",2,EA,1691.93,3383.86,4/4/2012 0:00:00,10,WEAPONS,1095,Miscellaneous Weapons
AR,CLARK,5019,1240-01-411-1265,"SIGHT,REFLEX",7,Each,328,2296,10/25/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
AR,CLARK,5019,1240-01-411-1265,"SIGHT,REFLEX",10,Each,328,3280,3/14/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
AR,CLARK,5019,2320-00-TRU-CK,TRK 1 2 TON CHEVY,1,EA,2300,2300,2/22/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,CLARK,5019,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,5/23/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,CLARK,5019,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,2/13/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,CLARK,5019,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,3/7/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,CLARK,5019,2320-01-107-7156,"TRUCK,UTILITY",1,Each,41253,41253,10/13/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,CLARK,5019,2320-01-563-1650,"TRUCK,UTILITY",1,EA,12073,12073,5/23/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,CLARK,5019,2320-01-563-1650,"TRUCK,UTILITY",1,EA,12073,12073,5/31/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,CLARK,5019,2330-00-141-8050,"TRAILER,CARGO",1,EA,8524,8524,1/4/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
AR,CLARK,5019,2340-00-540-3900,SCOOTER MOTOR,1,EA,5015.15,5015.15,1/4/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2340,"Motorcycles, Motor Scooters, and Bicycles"
AR,CLARK,5019,2340-00-585-7495,SCOOTER MOTOR,1,EA,6000,6000,5/23/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2340,"Motorcycles, Motor Scooters, and Bicycles"
AR,CLARK,5019,2340-00-SOO-TER,SCOOTER,1,EA,7099,7099,2/22/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2340,"Motorcycles, Motor Scooters, and Bicycles"
AR,CLARK,5019,2340-KA-WAS-AKI,ATV,1,EA,4571,4571,3/14/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2340,"Motorcycles, Motor Scooters, and Bicycles"
AR,CLARK,5019,4240-01-504-6222,"GOGGLES,INDUSTRIAL",20,EA,62.37,1247.4,2/15/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AR,CLARK,5019,4240-01-504-6222,"GOGGLES,INDUSTRIAL",20,EA,62.37,1247.4,2/15/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AR,CLARK,5019,5120-00-TOO-L,HAND TOOLS,1,LT,500,500,1/4/2012 0:00:00,51,HAND TOOLS,5120,"Hand Tools, Nonedged, Nonpowered"
AR,CLARK,5019,5180-00-064-5178,"TOOL KIT,ELECTRONIC",1,EA,566,566,1/4/2012 0:00:00,51,HAND TOOLS,5180,"Sets, Kits, and Outfits of Hand Tools"
AR,CLARK,5019,5180-00-293-2875,"TOOL KIT,CARPENTER'",2,KT,1698.63,3397.26,1/4/2012 0:00:00,51,HAND TOOLS,5180,"Sets, Kits, and Outfits of Hand Tools"
AR,CLARK,5019,5180-00-KIT-TOOL,TOOL KIT,2,KT,824,1648,1/4/2012 0:00:00,51,HAND TOOLS,5180,"Sets, Kits, and Outfits of Hand Tools"
AR,CLARK,5019,5835-01-Z33-1964,CAMCORDER 8MM,1,EA,1800,1800,1/4/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5835,Sound Recording and Reproducing Equipment
AR,CLARK,5019,5965-00-SPE-AKER,ANCHOR SPEAKER,1,EA,500,500,1/19/2012 0:00:00,59,ELECTRICAL/ELECTRONIC EQPT COMPNTS,5965,"Headsets, Handsets, Microphones and Speakers"
AR,CLARK,5019,5965-01-516-1236,"MICROPHONE,CAPACITOR",4,Each,68.75,275,12/24/2011 0:00:00,59,ELECTRICAL/ELECTRONIC EQPT COMPNTS,5965,"Headsets, Handsets, Microphones and Speakers"
AR,CLARK,5019,6115-01-Z33-1659,GENERATOR SET,1,EA,699,699,2/8/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
AR,CLARK,5019,6115-01-Z33-1659,GENERATOR SET,1,EA,699,699,2/8/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
AR,CLARK,5019,6115-01-Z33-4324,GENERATOR SET,1,EA,1375,1375,2/8/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
AR,CLARK,5019,6115-01-Z33-4324,GENERATOR SET,1,EA,1375,1375,2/8/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
AR,CLARK,5019,6115-01-Z33-4327,GENERATOR SET,1,EA,850,850,2/8/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
AR,CLARK,5019,6720-00-CAM-CORD,CAMCORDERS SONY DIGITAL,2,EA,980,1960,1/4/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6720,"Cameras, Still Picture"
AR,CLARK,5019,6720-00-CAM-ERAS,CAMERAS,4,EA,500,2000,5/23/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6720,"Cameras, Still Picture"
AR,CLARK,5019,7021-00-RUG-GEDI,LAPTOP  RUGGEDIZED,11,EA,3139,34529,1/11/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7021,"ADP Central Processing Unit (CPU, Computer), Digital"
AR,CLARK,5019,7025-01-504-9303,"READER,FINGERPRINT",12,Unknown,0,0,12/30/2011 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
AR,CLARK,5019,7035-00-PRI-NTER,PRINTER,3,EA,1311.95,3935.85,1/4/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7035,ADP Support Equipment
AR,CLARK,5019,7035-00-PRI-NTER,PRINTER,3,EA,1311.95,3935.85,1/4/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7035,ADP Support Equipment
