State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
MA,TYNGSBOROUGH POLICE DEPT,5895-01-368-6230,"KIT,VEHICLE,M998   ",1,Each,"$7,757.00",C,7,"Nov 19, 2012 12:00:00 AM"
MA,TYNGSBOROUGH POLICE DEPT,1005-01-128-5712,"GUARD,TRIGGER",1,Each,$5.44,D,1,"Oct 27, 2012 12:00:00 AM"
MA,TYNGSBOROUGH POLICE DEPT,3805-01-457-1962,LASERPLANE LEVEL SY,1,Each,"$29,442.23",D,1,"Oct 29, 2012 12:00:00 AM"
MA,TYNGSBOROUGH POLICE DEPT,2320-01-346-9317,"TRUCK,UTILITY",1,Each,"$56,762.00",C,1,"Mar 6, 2013 12:00:00 AM"
MA,UNIV OF MA AMHERST POLICE HI_ED,2320-01-128-9552,"TRUCK,UTILITY",1,Each,"$49,897.00",C,1,"Jun 18, 2014 12:00:00 AM"
MA,UNIV OF MA AMHERST POLICE HI_ED,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Nov 1, 2012 12:00:00 AM"
MA,US MARSHAL SERVICE BOSTON,6230-01-572-8340,SEARCHLIGHT SET,2,Each,$28.92,A,1,"Apr 11, 2014 12:00:00 AM"
MA,US MARSHAL SERVICE BOSTON,8465-01-515-8615,FIELD PACK,30,Each,$548.59,A,1,"Jul 17, 2013 12:00:00 AM"
MA,US MARSHAL SERVICE BOSTON,6230-01-392-8383,SEARCHLIGHT,5,Each,"$1,929.15",A,1,"Jun 6, 2013 12:00:00 AM"
MA,US MARSHAL SERVICE BOSTON,4240-01-042-6401,"RESCUE KIT,AIR HAMMER",1,Each,$774.45,A,,"Mar 28, 2014 12:00:00 AM"
MA,US MARSHAL SERVICE BOSTON,5180-01-548-7634,"TOOL KIT,GENERAL MECHANICS",3,Set,"$1,791.00",A,1,"Jun 19, 2013 12:00:00 AM"
MA,US MARSHAL SERVICE BOSTON,6510-01-540-6484,"DRESSING,COMPRESSION",30,Each,$9.93,A,1,"Mar 7, 2014 12:00:00 AM"
MA,US MARSHAL SERVICE BOSTON,8465-01-524-5232,CARRIER HYDRATION SYSTEM,30,Each,$26.61,A,1,"Jun 6, 2013 12:00:00 AM"
MA,US MARSHAL SERVICE BOSTON,6115-00-465-1044,"GENERATOR SET,DIESEL ENGINE",1,Each,"$8,332.00",A,1,"Aug 1, 2013 12:00:00 AM"
MA,US MARSHAL SERVICE BOSTON,5965-01-565-2262,"PA SYSTEM AND SIREN ASSEMBLY,MRAP LIGHT KIT",1,Each,"$1,159.46",A,1,"Jul 11, 2013 12:00:00 AM"
MA,US MARSHAL SERVICE BOSTON,6545-01-584-1582,"FIRST AID KIT,INDIVIDUAL",50,Kit,$91.47,A,1,"Mar 3, 2014 12:00:00 AM"
MA,US MARSHAL SERVICE BOSTON,1005-01-547-7053,"CASE,SMALL ARMS CLEANING ROD",20,Each,$99.24,A,1,"Aug 7, 2013 12:00:00 AM"
MA,US MARSHAL SERVICE BOSTON,4940-01-027-7021,"CLEANER,ULTRASONIC",1,Each,$229.30,A,,"Jun 19, 2013 12:00:00 AM"
MA,US MARSHAL SERVICE BOSTON,8465-01-465-2057,"POUCH,RADIO,MOLLE  ",5,Each,$10.17,A,1,"Apr 11, 2014 12:00:00 AM"
MA,US MARSHAL SERVICE BOSTON,6650-01-031-7887,"RETICLE,AIM POINT  ",5,Each,$687.10,Q,3,"Jun 11, 2013 12:00:00 AM"
MA,US MARSHAL SERVICE BOSTON,2320-01-380-8604,"TRUCK,UTILITY",1,Each,"$78,225.00",C,7,"Jun 26, 2013 12:00:00 AM"
MA,US MARSHAL SERVICE BOSTON,6115-00-394-9577,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUNTED",1,Each,"$20,039.00",A,1,"Aug 14, 2013 12:00:00 AM"
MA,US MARSHAL SERVICE BOSTON,1005-01-444-4314,"SLING,SMALL ARMS",3,Each,$26.07,A,1,"Aug 25, 2013 12:00:00 AM"
MA,US MARSHAL SERVICE BOSTON,6220-01-586-4878,LIGHT BAR ASSEMBLY ,4,Each,"$1,651.35",A,1,"Jul 30, 2013 12:00:00 AM"
MA,US MARSHAL SERVICE BOSTON,6545-01-523-3645,"CASE,MEDICAL INSTRUMENT AND SUPPLY SET",2,Each,$48.08,A,1,"Jun 4, 2013 12:00:00 AM"
MA,US MARSHAL SERVICE BOSTON,6220-01-269-4052,"LIGHT,UTILITY,VEHICULAR",2,Each,$43.76,A,,"Jul 9, 2013 12:00:00 AM"
MA,US MARSHAL SERVICE BOSTON,8340-01-459-8172,TENT,2,Each,"$2,620.28",A,1,"Jun 5, 2013 12:00:00 AM"
MA,US MARSHAL SERVICE BOSTON,8465-01-532-2393,"POCKET,PYROTECHNIC ",100,Each,$6.12,A,1,"Jun 7, 2013 12:00:00 AM"
MA,US MARSHAL SERVICE BOSTON,4240-DS-GOG-GLES,SAFETY GOGGLES,15,Each,$260.00,A,,"Apr 11, 2014 12:00:00 AM"
MA,US MARSHAL SERVICE BOSTON,8415-01-472-6916,"OVERALLS,COLD WEATHER",10,Each,$43.22,A,1,"Jun 4, 2013 12:00:00 AM"
MA,US MARSHAL SERVICE BOSTON,2540-01-545-2765,BALLISTIC BLANKET  ,3,Each,"$4,661.60",D,1,"Jul 25, 2013 12:00:00 AM"
MA,US MARSHAL SERVICE BOSTON,2590-01-448-1105,"HANDLE,MANUAL      ",1,Each,$203.84,A,1,"Jul 3, 2013 12:00:00 AM"
MA,US MARSHAL SERVICE BOSTON,4240-01-554-5699,"GOGGLES,BALLISTIC  ",30,Kit,$48.72,A,1,"Jul 17, 2013 12:00:00 AM"
MA,US MARSHAL SERVICE BOSTON,8465-01-328-8268,"GOGGLES,SUN,WIND AND DUST",15,Pair,$24.44,A,1,"Mar 7, 2014 12:00:00 AM"
MA,US MARSHAL SERVICE BOSTON,8415-01-111-1159,"HOOD,COMBAT VEHICLE CREWMEN'S COVERALLS",20,Each,$63.51,A,1,"Mar 27, 2014 12:00:00 AM"
MA,US MARSHAL SERVICE BOSTON,2320-01-107-7156,"TRUCK,UTILITY",1,Each,"$43,376.00",Q,6,"Jun 26, 2013 12:00:00 AM"
MA,US MARSHAL SERVICE BOSTON,6220-01-565-2245,"LIGHTBAR ASSEMBLY,FLASHING,MRAP LIGHT KIT",1,Each,"$5,410.87",B,3,"Jul 3, 2013 12:00:00 AM"
MA,WALPOLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
MA,WALPOLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
MA,WALPOLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
MA,WALPOLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
MA,WAREHAM POLICE DEPT,1005-01-453-5386,"RAIL COVER,11 RIB  ",32,Each,$1.00,B,3,"Jan 14, 2013 12:00:00 AM"
MA,WAREHAM POLICE DEPT,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$61.43,D,1,"Aug 21, 2014 12:00:00 AM"
MA,WAREHAM POLICE DEPT,1005-01-233-8638,"LEVER,RELEASE,SMALL ARMS",15,Each,$1.14,D,1,"Jan 29, 2013 12:00:00 AM"
MA,WAREHAM POLICE DEPT,1005-01-453-1633,"HANDGUARD,LOWER    ",1,Each,$28.12,B,3,"Jan 14, 2013 12:00:00 AM"
MA,WAREHAM POLICE DEPT,1005-01-453-1633,"HANDGUARD,LOWER    ",3,Each,$28.12,B,3,"Jul 3, 2013 12:00:00 AM"
MA,WAREHAM POLICE DEPT,1005-01-453-1633,"HANDGUARD,LOWER    ",5,Each,$28.12,B,3,"Feb 19, 2013 12:00:00 AM"
MA,WAREHAM POLICE DEPT,5360-00-992-7311,"SPRING,HELICAL,COMPRESSION",10,Each,$0.89,B,3,"Oct 24, 2013 12:00:00 AM"
MA,WAREHAM POLICE DEPT,5360-01-396-0256,"SPRING,HELICAL,COMPRESSION",10,Each,$0.27,B,3,"Oct 24, 2013 12:00:00 AM"
MA,WAREHAM POLICE DEPT,1005-01-459-0734,"BUTTSTOCK,SUBASSEMBLY",3,Each,$3.94,B,3,"Oct 16, 2014 12:00:00 AM"
MA,WAREHAM POLICE DEPT,1005-01-459-0734,"BUTTSTOCK,SUBASSEMBLY",1,Each,$3.94,B,3,"Jan 14, 2013 12:00:00 AM"
MA,WAREHAM POLICE DEPT,1005-01-453-4227,"HANDGUARD,UPPER    ",2,Each,$65.22,B,3,"Oct 24, 2013 12:00:00 AM"
MA,WAREHAM POLICE DEPT,1005-01-453-4227,"HANDGUARD,UPPER    ",1,Each,$65.22,B,3,"Jan 14, 2013 12:00:00 AM"
MA,WAREHAM POLICE DEPT,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",15,Each,$594.61,D,1,"Feb 11, 2013 12:00:00 AM"
MA,WAREHAM POLICE DEPT,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",9,Each,$594.61,D,1,"Jun 26, 2013 12:00:00 AM"
MA,WAREHAM POLICE DEPT,5360-00-992-6652,"SPRING,HELICAL,COMPRESSION",10,Each,$0.08,B,3,"Oct 24, 2013 12:00:00 AM"
MA,WAREHAM POLICE DEPT,5360-00-992-6652,"SPRING,HELICAL,COMPRESSION",10,Each,$0.08,B,3,"Aug 21, 2014 12:00:00 AM"
MA,WAREHAM POLICE DEPT,1005-00-056-2201,"CATCH,MAGAZINE",5,Each,$4.20,D,1,"Feb 19, 2013 12:00:00 AM"
MA,WAREHAM POLICE DEPT,2510-01-257-3903,"DOOR,VEHICULAR",1,Assembly,$684.85,D,1,"Sep 18, 2013 12:00:00 AM"
MA,WAREHAM POLICE DEPT,2510-01-257-3903,"DOOR,VEHICULAR",1,Assembly,$684.85,D,1,"Oct 15, 2013 12:00:00 AM"
MA,WAREHAM POLICE DEPT,1240-01-557-1897,"SIGHT,BORE,OPTICAL",2,Each,"$1,211.00",F,1,"Mar 10, 2014 12:00:00 AM"
MA,WAREHAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 20, 2006 12:00:00 AM"
MA,WAREHAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 20, 2006 12:00:00 AM"
MA,WAREHAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 20, 2006 12:00:00 AM"
MA,WAREHAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 20, 2006 12:00:00 AM"
MA,WAREHAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 20, 2006 12:00:00 AM"
MA,WAREHAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 20, 2006 12:00:00 AM"
MA,WAREHAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 20, 2006 12:00:00 AM"
MA,WAREHAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 20, 2006 12:00:00 AM"
MA,WAREHAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 20, 2006 12:00:00 AM"
MA,WAREHAM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 20, 2006 12:00:00 AM"
MA,WAREHAM POLICE DEPT,1005-00-999-1509,"PIN,FIRING PIN RETAINER",20,Each,$0.60,B,3,"Feb 19, 2013 12:00:00 AM"
MA,WAREHAM POLICE DEPT,5315-01-233-8608,"PIN,SHOULDER,HEADLESS",1,Each,$6.15,B,3,"Jan 14, 2013 12:00:00 AM"
MA,WAREHAM POLICE DEPT,5315-01-233-8608,"PIN,SHOULDER,HEADLESS",2,Each,$6.15,B,3,"Jan 14, 2013 12:00:00 AM"
MA,WAREHAM POLICE DEPT,1005-01-233-8531,"EXTENSION,LOWER    ",4,Each,$52.99,D,1,"Mar 30, 2015 12:00:00 AM"
MA,WAREHAM POLICE DEPT,1005-01-453-6655,"GRIP,RIFLE",35,Each,$3.00,B,3,"Sep 19, 2013 12:00:00 AM"
MA,WAREHAM POLICE DEPT,1005-01-484-8000,"SIGHT,REAR",2,Each,$60.82,D,1,"Jan 17, 2013 12:00:00 AM"
MA,WAREHAM POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Oct 26, 2012 12:00:00 AM"
MA,WAREHAM POLICE DEPT,1005-01-505-2886,"SPRING ASSEMBLY,EXTRACTOR,SMALL ARMS",10,Each,$0.93,B,3,"Aug 21, 2014 12:00:00 AM"
MA,WAREHAM POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Oct 26, 2012 12:00:00 AM"
MA,WAREHAM POLICE DEPT,1005-01-484-8000,"SIGHT,REAR",11,Each,$60.82,D,1,"Mar 22, 2013 12:00:00 AM"
MA,WAREHAM POLICE DEPT,1005-01-505-2886,"SPRING ASSEMBLY,EXTRACTOR,SMALL ARMS",5,Each,$0.93,B,3,"Oct 24, 2013 12:00:00 AM"
MA,WAREHAM POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Aug 27, 2012 12:00:00 AM"
MA,WAREHAM POLICE DEPT,1005-01-484-8000,"SIGHT,REAR",25,Each,$60.82,D,1,"Jul 23, 2013 12:00:00 AM"
MA,WAREHAM POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Mar 20, 2006 12:00:00 AM"
MA,WAREHAM POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Mar 20, 2006 12:00:00 AM"
MA,WAREHAM POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Mar 20, 2006 12:00:00 AM"
MA,WAREHAM POLICE DEPT,1005-00-914-4578,BUFFER ASSEMBLY    ,10,Each,$28.58,D,,"Dec 21, 2012 12:00:00 AM"
MA,WAREHAM POLICE DEPT,2510-01-254-1501,"DOOR,VEHICULAR",1,Each,$682.70,D,1,"Sep 18, 2013 12:00:00 AM"
MA,WAREHAM POLICE DEPT,5360-00-978-1036,"SPRING,SLIP RING,HAND GUARD",6,Each,$4.10,B,3,"Oct 24, 2013 12:00:00 AM"
MA,WAREHAM POLICE DEPT,5360-01-233-8616,"SPRING,HELICAL,COMPRESSION",20,Each,$0.39,B,3,"Apr 24, 2013 12:00:00 AM"
MA,WAREHAM POLICE DEPT,5360-00-979-3931,"SPRING,HELICAL,COMPRESSION",10,Each,$0.28,B,3,"Oct 24, 2013 12:00:00 AM"
MA,WAREHAM POLICE DEPT,2510-01-446-3575,"CAP,TRUCK,MOUNTING",2,Each,"$4,471.81",Q,6,"Aug 7, 2013 12:00:00 AM"
MA,WAREHAM POLICE DEPT,5310-01-233-8625,"NUT,PLAIN,ROUND",8,Each,$4.54,B,3,"Jan 14, 2013 12:00:00 AM"
MA,WAREHAM POLICE DEPT,5310-01-233-8625,"NUT,PLAIN,ROUND",5,Each,$4.54,B,3,"Jan 14, 2013 12:00:00 AM"
MA,WAREHAM POLICE DEPT,5305-01-484-7075,"SCREW,CAP,HEXAGON HEAD",10,Each,$2.90,B,3,"Feb 19, 2013 12:00:00 AM"
MA,WAREHAM POLICE DEPT,5305-01-484-7075,"SCREW,CAP,HEXAGON HEAD",10,Each,$2.90,B,3,"Feb 19, 2013 12:00:00 AM"
MA,WAREHAM POLICE DEPT,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,2,Each,$118.00,D,1,"Nov 25, 2013 12:00:00 AM"
MA,WAREHAM POLICE DEPT,1005-01-453-4222,"RAIL COVER,6 RIB   ",24,Each,$1.07,B,3,"Jan 14, 2013 12:00:00 AM"
MA,WAREHAM POLICE DEPT,5360-01-233-8617,"SPRING,HELICAL,COMPRESSION",5,Each,$3.65,B,3,"Oct 24, 2013 12:00:00 AM"
MA,WAREHAM POLICE DEPT,5360-01-233-8617,"SPRING,HELICAL,COMPRESSION",10,Each,$3.65,B,3,"Jan 14, 2013 12:00:00 AM"
MA,WAREHAM POLICE DEPT,1005-00-992-7302,"BUTTON,MAGAZINE CATCH",10,Each,$2.61,D,1,"Feb 19, 2013 12:00:00 AM"
MA,WAREHAM POLICE DEPT,5360-00-978-1025,"SPRING,HELICAL,TORSION",10,Each,$0.25,B,3,"Oct 24, 2013 12:00:00 AM"
MA,WAREHAM POLICE DEPT,1005-01-144-1492,"SPRING,HAMMER      ",22,Package,$1.14,B,3,"Feb 19, 2013 12:00:00 AM"
MA,WAREHAM POLICE DEPT,1005-01-144-1492,"SPRING,HAMMER      ",20,Package,$1.14,B,3,"Feb 19, 2013 12:00:00 AM"
MA,WAREHAM POLICE DEPT,5360-00-992-7308,"SPRING,HELICAL,TORSION",20,Each,$0.43,B,3,"Apr 24, 2013 12:00:00 AM"
MA,WARREN POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Dec 11, 2012 12:00:00 AM"
MA,WARREN POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Dec 11, 2012 12:00:00 AM"
MA,WARREN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
MA,WARREN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
MA,WARREN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
MA,WARREN POLICE DEPT,2320-01-107-7156,"TRUCK,UTILITY",1,Each,"$43,376.00",Q,6,"Nov 29, 2012 12:00:00 AM"
MA,WARREN POLICE DEPT,2320-01-107-7156,"TRUCK,UTILITY",1,Each,"$43,376.00",Q,6,"Nov 29, 2012 12:00:00 AM"
MA,WARREN POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Dec 11, 2012 12:00:00 AM"
MA,WATERTOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
MA,WATERTOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
MA,WATERTOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
MA,WATERTOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
MA,WATERTOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
MA,WATERTOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
MA,WATERTOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
MA,WATERTOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
MA,WEBSTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2006 12:00:00 AM"
MA,WEBSTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2006 12:00:00 AM"
MA,WEBSTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2006 12:00:00 AM"
MA,WEBSTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2006 12:00:00 AM"
MA,WEBSTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2006 12:00:00 AM"
MA,WEBSTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2006 12:00:00 AM"
MA,WELLESLEY POLICE DEPT,6220-01-544-5789,"STOP LIGHT,VEHICULAR",2,Each,$64.96,A,1,"Aug 21, 2015 12:00:00 AM"
MA,WELLESLEY POLICE DEPT,6220-01-547-9043,HEADLIGHT,1,Each,$94.95,A,1,"Oct 17, 2014 12:00:00 AM"
MA,WELLESLEY POLICE DEPT,1095-01-236-2203,"RACK,STORAGE,SMALL ARMS",2,Each,$388.00,A,1,"Dec 15, 2014 12:00:00 AM"
MA,WELLESLEY POLICE DEPT,6230-01-583-6668,FLASHLIGHT,32,Unknown,$0.00,A,1,"Aug 13, 2015 12:00:00 AM"
MA,WELLESLEY POLICE DEPT,6545-01-530-0929,"FIRST AID KIT,UNIVERSAL",42,Kit,$99.25,A,1,"Mar 31, 2015 12:00:00 AM"
MA,WELLESLEY POLICE DEPT,6220-01-547-9043,HEADLIGHT,2,Each,$94.95,A,1,"Nov 20, 2014 12:00:00 AM"
MA,WELLESLEY POLICE DEPT,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",4,Each,$594.61,D,1,"Mar 25, 2014 12:00:00 AM"
MA,WELLESLEY POLICE DEPT,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",25,Each,$594.61,D,1,"May 27, 2015 12:00:00 AM"
MA,WELLESLEY POLICE DEPT,2590-01-525-1995,"RETAINER,SPARE TIRE",1,Kit,"$1,344.26",A,1,"Sep 3, 2015 12:00:00 AM"
MA,WELLESLEY POLICE DEPT,6545-01-525-9847,"MODULE,TRAUMA      ",34,Each,$38.44,A,1,"Mar 19, 2015 12:00:00 AM"
MA,WELLESLEY POLICE DEPT,6230-01-571-1331,FLASHLIGHT,25,Each,$69.55,A,1,"May 27, 2015 12:00:00 AM"
MA,WELLESLEY POLICE DEPT,6230-01-571-1331,FLASHLIGHT,15,Each,$69.55,A,1,"May 27, 2015 12:00:00 AM"
MA,WELLESLEY POLICE DEPT,2320-01-146-7193,"TRUCK,UTILITY",1,Each,"$41,447.00",C,1,"Jul 1, 2013 12:00:00 AM"
MA,WELLESLEY POLICE DEPT,2320-01-146-7193,"TRUCK,UTILITY",1,Each,"$41,447.00",C,1,"Jul 1, 2013 12:00:00 AM"
MA,WELLFLEET POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
MA,WELLFLEET POLICE DEPT,1005-00-937-5840,"REVOLVER,CALIBER .38 SPECIAL",1,Each,$90.50,D,,"Nov 28, 2006 12:00:00 AM"
MA,WELLFLEET POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
MA,WELLFLEET POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
MA,WENTWORTH INST OF TECH POLICE HI_ED,1240-01-411-1265,"SIGHT,REFLEX",3,Each,$331.00,D,1,"Jul 20, 2011 12:00:00 AM"
MA,WEST BROOKFIELD POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Nov 28, 2006 12:00:00 AM"
MA,WEST BROOKFIELD POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Nov 28, 2006 12:00:00 AM"
MA,WEST BROOKFIELD POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Nov 28, 2006 12:00:00 AM"
MA,WEST BROOKFIELD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2006 12:00:00 AM"
MA,WEST BROOKFIELD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
MA,WEST BROOKFIELD POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Nov 28, 2006 12:00:00 AM"
MA,WEST BROOKFIELD POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Nov 28, 2006 12:00:00 AM"
MA,WEST BROOKFIELD POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Nov 28, 2006 12:00:00 AM"
MA,WEST SPRINGFIELD POLICE DEPT,1005-00-179-0300,"RIFLE,7.62 MILLIMETER",1,Each,"$1,278.00",D,1,"Nov 28, 2006 12:00:00 AM"
MA,WEST SPRINGFIELD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
MA,WEST SPRINGFIELD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
MA,WEST SPRINGFIELD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
MA,WEST SPRINGFIELD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
MA,WEST SPRINGFIELD POLICE DEPT,1010-00-691-1382,"LAUNCHER,GRENADE",1,Each,$720.00,D,,"Nov 28, 2006 12:00:00 AM"
MA,WEST SPRINGFIELD POLICE DEPT,1010-00-691-1382,"LAUNCHER,GRENADE",1,Each,$720.00,D,,"Nov 28, 2006 12:00:00 AM"
MA,WESTFIELD POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 12, 2006 12:00:00 AM"
MA,WESTFIELD POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 12, 2006 12:00:00 AM"
MA,WESTFIELD POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 12, 2006 12:00:00 AM"
MA,WESTFIELD POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 12, 2006 12:00:00 AM"
MA,WESTFIELD POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 12, 2006 12:00:00 AM"
